date,open,close,high,low,volume
2025-01-02,8.15,8.08,8.32,8.0,238903.65
2025-01-03,8.04,8.08,8.47,8.02,264349.33
2025-01-06,8.05,8.08,8.21,7.92,173739.29
2025-01-07,8.1,8.46,8.47,8.02,154889.77
2025-01-08,8.41,8.07,8.41,7.64,287182.69
2025-01-09,7.91,8.42,8.53,7.88,233607.31
2025-01-10,8.38,8.31,8.78,8.31,194957.2
2025-01-13,8.23,8.34,8.47,8.17,127552.03
2025-01-14,8.36,8.85,8.88,8.25,211615.67
2025-01-15,8.83,8.75,8.88,8.54,161462.85
2025-01-16,8.78,8.74,8.92,8.65,149634.08
2025-01-17,8.67,8.77,8.95,8.67,153574.7
2025-01-20,8.83,8.71,8.9,8.67,108657.69
2025-01-21,8.74,8.36,8.79,8.31,217130.26
2025-01-22,8.36,8.52,8.72,8.33,288682.41
2025-01-23,8.57,8.41,8.75,8.37,157639.8
2025-01-24,8.36,8.61,8.65,8.35,126144.56
2025-01-27,8.62,8.42,8.65,8.38,94021.13
2025-02-05,8.52,8.13,8.55,8.08,165071.0
2025-02-06,8.17,8.03,8.25,7.96,283683.29
2025-02-07,8.02,8.33,8.42,7.96,259444.57
2025-02-10,8.33,8.38,8.51,8.3,219806.59
2025-02-11,8.42,8.14,8.48,8.09,198732.92
2025-02-12,8.12,8.18,8.2,8.07,123332.59
2025-02-13,8.2,7.99,8.22,7.97,184472.98
2025-02-14,7.96,7.81,8.06,7.75,208904.6
2025-02-17,7.81,7.64,7.81,7.49,342498.33
2025-02-18,7.65,7.73,7.9,7.53,271049.15
2025-02-19,7.73,8.24,8.32,7.71,346903.35
2025-02-20,8.2,8.74,8.79,8.16,434801.88
2025-02-21,8.64,8.7,8.86,8.63,227845.21
2025-02-24,8.65,8.84,9.01,8.61,217811.21
2025-02-25,8.76,8.84,8.98,8.58,189100.94
2025-02-26,8.85,9.15,9.29,8.71,284614.06
2025-02-27,9.23,8.97,9.26,8.78,246225.71
2025-02-28,9.09,8.77,9.42,8.72,208815.92
2025-03-03,8.77,9.13,9.3,8.63,304266.96
2025-03-04,9.09,9.45,9.53,9.05,301354.85
2025-03-05,9.46,9.47,9.6,9.2,189133.28
2025-03-06,9.47,9.45,9.56,9.35,178669.84
2025-03-07,9.46,9.76,9.82,9.36,285958.84
2025-03-10,9.86,9.86,10.24,9.69,312616.03
2025-03-11,9.84,9.95,10.16,9.74,209821.61
2025-03-12,9.99,9.98,10.14,9.92,316184.52
2025-03-13,9.99,9.82,10.02,9.7,224164.85
2025-03-14,9.85,9.87,9.92,9.64,209826.55
2025-03-17,9.83,9.7,10.16,9.69,308477.48
2025-03-18,9.75,9.54,9.88,9.47,407238.67
2025-03-19,9.68,9.64,9.68,9.41,253119.8
2025-03-20,9.66,9.59,9.73,9.46,192535.0
2025-03-21,9.57,9.26,9.66,9.16,263761.67
2025-03-24,9.26,9.08,9.37,8.9,231835.1
2025-03-25,9.29,9.22,9.48,9.06,359318.17
2025-03-26,9.2,9.17,9.49,9.15,230835.0
2025-03-27,9.13,9.11,9.26,9.0,142332.0
2025-03-28,9.11,8.89,9.2,8.85,152036.07
2025-03-31,8.83,8.78,8.95,8.62,162606.43
2025-04-01,8.79,9.06,9.1,8.72,229277.28
2025-04-02,9.06,9.1,9.33,9.0,234040.5
2025-04-03,9.05,9.07,9.13,8.91,153505.65
2025-04-07,8.5,8.16,8.59,8.16,227886.02
2025-04-08,8.1,8.1,8.34,7.9,342117.83
