date,open,close,high,low,volume
2025-01-02,6.25,6.17,6.36,6.13,180486.03
2025-01-03,6.19,6.14,6.35,6.1,219999.3
2025-01-06,6.13,6.23,6.3,6.02,186392.3
2025-01-07,6.21,6.33,6.36,6.15,187420.51
2025-01-08,6.29,6.26,6.33,6.08,201596.04
2025-01-09,6.23,6.23,6.28,6.2,106159.44
2025-01-10,6.25,6.13,6.32,6.12,118642.04
2025-01-13,6.08,6.26,6.31,6.03,162899.2
2025-01-14,6.23,6.33,6.37,6.19,250758.66
2025-01-15,6.33,6.28,6.35,6.23,162691.03
2025-01-16,6.32,6.45,6.47,6.31,295138.73
2025-01-17,6.42,6.46,6.5,6.38,173087.39
2025-01-20,6.48,6.38,6.5,6.35,189233.0
2025-01-21,6.4,6.4,6.42,6.34,121948.03
2025-01-22,6.4,6.42,6.44,6.36,117264.69
2025-01-23,6.44,6.38,6.5,6.37,143401.7
2025-01-24,6.36,6.46,6.46,6.32,153038.0
2025-01-27,6.49,6.44,6.55,6.43,164541.3
2025-02-05,6.56,6.6,6.63,6.51,307921.93
2025-02-06,6.59,6.63,6.68,6.57,202622.5
2025-02-07,6.6,6.69,6.71,6.58,240479.9
2025-02-10,6.73,6.66,6.76,6.64,186771.8
2025-02-11,6.71,6.71,6.77,6.66,229619.0
2025-02-12,6.66,6.63,6.71,6.57,238787.49
2025-02-13,6.63,6.58,6.66,6.56,158195.7
2025-02-14,6.61,6.6,6.63,6.54,131903.45
2025-02-17,6.56,6.51,6.56,6.47,164543.3
2025-02-18,6.5,6.44,6.52,6.41,140660.67
2025-02-19,6.48,6.5,6.51,6.4,133646.91
2025-02-20,6.52,6.49,6.53,6.43,150351.12
2025-02-21,6.51,6.44,6.54,6.43,173475.46
2025-02-24,6.41,6.41,6.47,6.37,164075.57
2025-02-25,6.39,6.34,6.44,6.33,194067.84
2025-02-26,6.34,6.43,6.44,6.33,176566.51
2025-02-27,6.42,6.34,6.44,6.28,191688.03
2025-02-28,6.32,6.26,6.36,6.23,142055.55
2025-03-03,6.26,6.29,6.37,6.26,159182.03
2025-03-04,6.24,6.35,6.36,6.24,133300.53
2025-03-05,6.38,6.67,6.71,6.35,449096.4
2025-03-06,6.67,6.72,6.84,6.63,478863.34
2025-03-07,6.75,7.28,7.39,6.75,1510266.21
2025-03-10,7.55,7.25,7.69,7.21,1299452.19
2025-03-11,7.15,7.51,7.56,7.11,919515.53
2025-03-12,7.49,7.5,7.84,7.49,810934.09
2025-03-13,7.57,7.44,7.68,7.33,539407.68
2025-03-14,7.76,7.54,7.77,7.42,661489.1
2025-03-17,7.45,7.39,7.54,7.37,446842.98
2025-03-18,7.42,7.53,7.65,7.35,484319.03
2025-03-19,7.54,7.61,7.63,7.46,446723.6
2025-03-20,7.6,7.5,7.65,7.46,358993.0
2025-03-21,7.46,7.3,7.52,7.27,408885.62
2025-03-24,7.36,7.31,7.4,7.18,382287.12
2025-03-25,7.32,7.36,7.42,7.24,344625.46
2025-03-26,7.42,7.31,7.53,7.28,365573.93
2025-03-27,7.22,7.19,7.3,7.13,284495.12
2025-03-28,7.26,7.13,7.3,7.03,312967.0
2025-03-31,7.1,7.1,7.17,6.94,267084.0
2025-04-01,7.11,7.09,7.22,7.05,229505.6
2025-04-02,7.07,7.06,7.15,7.03,185910.18
2025-04-03,6.98,6.93,7.1,6.91,261706.0
