date,open,close,high,low,volume
2025-01-02,14.17,13.79,14.25,13.63,82866.67
2025-01-03,13.81,13.55,14.0,13.51,59470.4
2025-01-06,13.55,13.68,13.76,13.45,44444.44
2025-01-07,13.63,13.75,13.78,13.55,42199.64
2025-01-08,13.66,13.63,13.79,13.28,59820.7
2025-01-09,13.55,13.43,13.71,13.43,44054.0
2025-01-10,13.44,13.11,13.49,13.11,48511.77
2025-01-13,12.98,13.14,13.19,12.96,42291.14
2025-01-14,13.18,13.64,13.66,13.12,60614.91
2025-01-15,13.59,13.53,13.73,13.46,55051.5
2025-01-16,13.62,13.5,13.75,13.39,46762.25
2025-01-17,13.45,13.68,13.76,13.41,39718.6
2025-01-20,13.79,13.84,13.93,13.76,49175.96
2025-01-21,13.93,14.04,14.09,13.76,47502.99
2025-01-22,13.95,13.88,14.04,13.79,38193.15
2025-01-23,14.03,13.84,14.11,13.82,41130.02
2025-01-24,13.8,13.85,13.92,13.71,44242.63
2025-01-27,13.9,13.76,14.0,13.76,34791.23
2025-02-05,13.79,13.78,13.86,13.7,33034.1
2025-02-06,13.71,14.2,14.22,13.69,62368.91
2025-02-07,14.29,14.17,14.29,13.97,84646.19
2025-02-10,14.17,14.22,14.23,13.99,62537.38
2025-02-11,14.2,14.03,14.22,14.02,46158.6
2025-02-12,14.03,14.14,14.14,13.99,56160.5
2025-02-13,14.14,14.0,14.17,13.99,55985.03
2025-02-14,13.96,14.27,14.38,13.94,78229.02
2025-02-17,14.45,14.55,14.76,14.36,105786.93
2025-02-18,14.5,14.45,14.74,14.33,78445.92
2025-02-19,14.4,14.8,14.81,14.35,85342.0
2025-02-20,14.78,14.9,14.93,14.68,86524.02
2025-02-21,14.99,15.32,15.45,14.99,150590.84
2025-02-24,15.42,15.24,15.44,15.12,94500.6
2025-02-25,15.13,15.24,15.41,15.05,73178.48
2025-02-26,15.24,15.15,15.32,15.07,74198.78
2025-02-27,15.2,15.1,15.2,14.88,74302.33
2025-02-28,15.05,14.59,15.05,14.51,68571.33
2025-03-03,14.61,14.62,14.93,14.51,55993.27
2025-03-04,14.62,14.74,14.83,14.56,48113.3
2025-03-05,14.76,14.58,14.78,14.5,41530.99
2025-03-06,14.73,15.02,15.04,14.67,69965.69
2025-03-07,15.05,15.07,15.18,14.9,54989.76
2025-03-10,15.31,15.76,16.09,15.28,179693.62
2025-03-11,15.67,15.48,15.74,15.32,111195.47
2025-03-12,15.61,15.32,15.62,15.28,71723.2
2025-03-13,15.33,15.17,15.41,15.02,69285.75
2025-03-14,15.12,15.28,15.31,14.92,80457.68
2025-03-17,15.31,15.18,15.39,15.07,81121.88
2025-03-18,15.21,15.4,15.6,15.2,108968.12
2025-03-19,15.34,15.45,15.48,15.2,69569.74
2025-03-20,15.53,15.34,15.64,15.3,59766.9
2025-03-21,15.24,15.08,15.33,15.02,53372.95
2025-03-24,15.09,15.12,15.17,14.84,60480.89
2025-03-25,15.1,15.2,15.35,15.05,49272.27
2025-03-26,15.19,15.23,15.31,15.11,41112.3
2025-03-27,15.34,15.57,15.64,15.17,100663.11
2025-03-28,15.84,16.46,16.67,15.84,321677.17
2025-03-31,16.36,16.71,16.8,16.22,224208.73
2025-04-01,16.62,17.0,17.15,16.61,197491.12
2025-04-02,16.89,16.76,17.2,16.7,136433.33
2025-04-03,16.58,16.51,16.81,16.35,108465.94
2025-04-07,15.84,14.86,15.84,14.86,159620.79
2025-04-08,14.97,15.36,15.49,14.69,182177.0
2025-04-09,15.09,15.63,15.89,14.79,148909.45
2025-04-10,15.89,16.03,16.19,15.64,131017.88
2025-04-11,15.89,16.04,16.19,15.84,75868.84
2025-04-14,16.19,16.13,16.32,16.0,65426.83
2025-04-15,16.14,16.3,16.4,15.98,65278.7
2025-04-16,16.28,16.18,16.28,15.84,60691.76
2025-04-17,16.11,16.31,16.47,16.04,68427.43
2025-04-18,16.28,16.24,16.38,16.19,36478.6
2025-04-21,16.2,16.26,16.34,16.03,46355.9
2025-04-22,16.26,16.22,16.27,16.08,33709.89
2025-04-23,16.29,16.39,16.45,16.11,63313.12
2025-04-24,16.39,16.52,16.58,16.19,70001.0
2025-04-25,16.53,16.44,16.64,16.42,53491.6
2025-04-28,16.22,16.03,16.51,15.8,102563.37
2025-04-29,16.02,16.07,16.16,15.91,55282.2
2025-04-30,16.02,16.13,16.25,16.01,45208.94
2025-05-06,16.24,16.39,16.46,16.02,129380.12
2025-05-07,16.61,16.46,16.73,16.39,84924.4
2025-05-08,16.37,16.6,16.65,16.36,50054.13
2025-05-09,16.54,16.48,16.67,16.39,51451.2
2025-05-12,16.6,16.64,16.69,16.49,62700.94
2025-05-13,16.8,16.79,16.87,16.59,66174.06
2025-05-14,16.68,16.68,16.75,16.28,74892.59
2025-05-15,16.62,16.52,16.62,16.42,58236.86
2025-05-16,16.51,16.74,16.85,16.41,47895.84
2025-05-19,16.74,17.08,17.14,16.67,81706.8
2025-05-20,17.04,17.3,17.37,17.0,68389.76
2025-05-21,17.29,17.48,17.52,17.17,60017.6
2025-05-22,17.49,17.09,17.49,17.06,53793.16
2025-05-23,17.1,17.14,17.38,17.09,47549.2
2025-05-26,17.15,16.9,17.18,16.85,42589.98
2025-05-27,16.91,16.83,17.14,16.76,46714.18
2025-05-28,16.84,16.99,17.28,16.8,37987.98
2025-05-29,16.99,17.26,17.46,16.88,53726.36
2025-05-30,17.26,17.48,17.55,17.17,68879.56
2025-06-03,17.45,17.81,17.91,17.28,85978.32
2025-06-04,17.79,17.49,17.89,17.4,55415.1
2025-06-05,17.55,17.67,17.7,17.46,48136.47
2025-06-06,17.7,17.7,17.92,17.63,51136.65
2025-06-09,17.63,17.85,17.88,17.53,56190.62
2025-06-10,17.85,17.88,18.63,17.78,110460.52
2025-06-11,17.92,17.79,18.14,17.77,61675.6
2025-06-12,17.7,18.44,18.68,17.7,151895.84
2025-06-13,18.41,18.39,18.77,18.18,135238.59
2025-06-16,18.3,17.52,18.36,17.44,162877.07
2025-06-17,17.39,17.34,17.88,17.3,107805.56
2025-06-18,17.33,17.43,17.75,17.23,60989.56
2025-06-19,17.38,17.07,17.41,16.83,80612.43
2025-06-20,17.04,16.88,17.14,16.8,49558.69
2025-06-23,16.83,16.82,16.94,16.73,52797.44
2025-06-24,16.86,16.99,17.18,16.84,75367.73
2025-06-25,16.99,17.1,17.17,16.86,74883.27
2025-06-26,17.11,17.0,17.66,16.97,91375.67
2025-06-27,17.03,16.84,17.05,16.82,50815.49
2025-06-30,16.8,16.87,16.92,16.75,59252.16
2025-07-01,16.86,16.61,16.87,16.36,125842.06
2025-07-02,16.57,16.6,16.61,16.45,42080.6
2025-07-03,16.52,16.57,16.74,16.52,42285.75
2025-07-04,16.57,16.4,16.66,16.35,52325.0
2025-07-07,16.42,16.47,16.55,16.35,31938.6
2025-07-08,16.41,16.36,16.53,16.33,65170.21
2025-07-09,16.37,16.43,16.56,16.37,56610.4
2025-07-10,16.42,16.57,16.65,16.4,58314.18
2025-07-11,16.57,16.89,16.89,16.51,78323.82
2025-07-14,16.9,16.77,16.9,16.67,51606.08
2025-07-15,16.74,16.51,16.8,16.45,61698.21
2025-07-16,16.5,16.85,16.86,16.47,51319.4
2025-07-17,16.85,16.92,16.92,16.78,37147.5
2025-07-18,16.98,16.93,16.99,16.77,40377.6
2025-07-21,16.93,17.16,17.19,16.9,54543.99
2025-07-22,17.16,17.16,17.25,17.03,56077.84
2025-07-23,17.18,17.18,17.41,17.06,64254.0
2025-07-24,17.15,17.19,17.31,17.09,52826.2
2025-07-25,17.22,17.33,17.39,17.12,53095.1
2025-07-28,17.34,17.05,17.35,17.04,76941.99
2025-07-29,16.99,17.12,17.15,16.91,51226.9
2025-07-30,17.13,17.22,17.29,17.03,50162.07
2025-07-31,17.16,16.89,17.25,16.83,52653.8
2025-08-01,16.88,16.96,17.13,16.85,35832.41
2025-08-04,16.96,17.09,17.09,16.77,43718.3
2025-08-05,17.08,17.19,17.32,17.08,53186.89
2025-08-06,17.22,17.37,17.45,17.17,53505.91
2025-08-07,17.37,17.28,17.39,17.13,52839.46
2025-08-08,17.25,17.33,17.36,17.14,41228.6
2025-08-11,17.28,17.56,17.58,17.21,80083.0
2025-08-12,17.48,17.38,17.53,17.31,54606.5
2025-08-13,17.4,17.38,17.46,17.23,60905.2
2025-08-14,17.38,17.22,17.52,17.2,57058.42
2025-08-15,17.2,17.45,17.48,17.16,55309.5
2025-08-18,17.59,17.45,17.6,17.33,64664.49
2025-08-19,17.46,17.45,17.75,17.36,74745.06
2025-08-20,17.46,17.69,17.69,17.28,56829.13
2025-08-21,17.7,17.65,17.75,17.55,51327.53
2025-08-22,17.65,17.76,17.85,17.61,61106.5
2025-08-25,17.8,17.82,18.01,17.71,88375.07
2025-08-26,18.41,19.6,19.6,18.41,151605.4
2025-08-27,20.0,19.9,20.7,19.25,387925.23
2025-08-28,19.91,19.76,20.23,19.25,202829.8
2025-08-29,19.78,20.0,20.1,19.55,176835.75
2025-09-01,20.3,20.26,20.6,19.8,184891.81
2025-09-02,20.23,19.82,20.25,19.59,131739.03
2025-09-03,19.81,20.07,21.08,19.8,181413.31
2025-09-04,20.08,19.8,20.23,19.33,135837.0
2025-09-05,19.66,20.0,20.0,19.43,95063.9
2025-09-08,20.19,20.4,20.6,20.02,136980.8
2025-09-09,20.47,20.0,20.6,19.9,102219.64
2025-09-10,19.9,19.98,20.27,19.79,76287.05
2025-09-11,19.73,20.7,20.84,19.63,191241.66
2025-09-12,20.71,20.46,20.73,20.41,108596.98
2025-09-15,20.53,20.2,20.71,20.1,92434.91
2025-09-16,20.2,20.43,20.46,19.95,78872.3
2025-09-17,20.33,20.25,20.4,20.05,74260.33
