date,open,close,high,low,volume
2025-01-02,16.29,16.35,16.95,16.12,372112.26
2025-01-03,16.35,17.06,17.37,16.35,705517.95
2025-01-06,17.09,16.93,17.6,16.7,570867.98
2025-01-07,16.91,17.02,17.34,16.68,383529.63
2025-01-08,16.89,16.5,17.0,16.2,438163.4
2025-01-09,16.37,16.57,16.73,16.22,286900.8
2025-01-10,16.57,16.81,17.35,16.57,312843.82
2025-01-13,16.68,17.38,17.48,16.62,498832.13
2025-01-14,17.37,17.61,17.61,17.09,400398.48
2025-01-15,17.53,17.15,17.98,17.09,302371.91
2025-01-16,17.32,18.44,18.48,17.28,711576.82
2025-01-17,18.42,18.23,18.47,18.06,305629.77
2025-01-20,18.31,17.84,18.36,17.75,316529.87
2025-01-21,17.86,18.06,18.13,17.64,275230.31
2025-01-22,18.02,17.85,18.07,17.66,209033.28
2025-01-23,17.96,17.46,18.03,17.36,305629.72
2025-01-24,17.36,17.57,17.61,17.34,204344.87
2025-01-27,17.5,17.94,18.09,17.3,313333.7
2025-02-05,18.02,17.31,18.05,17.11,302631.47
2025-02-06,17.31,17.17,17.54,17.01,291064.42
2025-02-07,17.15,17.44,17.68,16.82,440554.95
2025-02-10,17.33,17.43,17.77,16.92,396423.8
2025-02-11,17.42,17.87,17.97,17.42,383366.83
2025-02-12,17.7,17.41,17.71,17.2,408903.26
2025-02-13,17.34,17.29,17.7,17.29,289425.86
2025-02-14,17.29,17.36,17.48,17.09,227394.59
2025-02-17,17.31,16.88,17.34,16.75,428240.68
2025-02-18,16.88,16.63,16.91,16.57,257270.39
2025-02-19,16.6,16.62,16.65,16.27,321260.56
2025-02-20,16.56,16.99,17.03,16.42,326854.16
2025-02-21,17.04,17.1,17.65,16.94,380027.63
2025-02-24,17.0,17.44,17.67,16.91,406074.93
2025-02-25,17.44,17.14,17.63,17.07,274011.62
2025-02-26,17.14,17.36,17.84,17.09,379317.48
2025-02-27,17.36,17.37,17.41,16.83,357639.52
2025-02-28,17.27,17.49,17.81,17.16,406730.88
2025-03-03,17.66,18.07,18.45,17.58,497638.4
2025-03-04,18.01,18.02,18.33,17.75,216471.45
2025-03-05,18.02,18.39,18.49,17.76,348171.46
2025-03-06,18.46,18.51,18.79,18.36,329452.97
2025-03-07,18.5,19.71,20.06,18.45,719736.51
2025-03-10,19.52,20.09,20.27,19.52,401577.79
