date,open,close,high,low,volume
2025-01-02,7.75,7.62,7.81,7.57,143908.04
2025-01-03,7.63,7.48,7.64,7.44,102644.64
2025-01-06,7.47,7.47,7.54,7.37,68221.55
2025-01-07,7.43,7.4,7.49,7.22,109236.13
2025-01-08,7.4,7.35,7.4,7.21,72447.05
2025-01-09,7.29,7.3,7.36,7.26,47401.6
2025-01-10,7.29,7.22,7.32,7.21,48696.0
2025-01-13,7.18,7.21,7.21,7.1,42576.19
2025-01-14,7.32,7.41,7.42,7.27,60799.3
2025-01-15,7.38,7.37,7.41,7.35,37810.5
2025-01-16,7.4,7.41,7.44,7.37,41174.0
2025-01-17,7.38,7.43,7.43,7.36,35205.0
2025-01-20,7.45,7.47,7.51,7.41,41123.9
2025-01-21,7.48,7.43,7.49,7.38,39791.95
2025-01-22,7.41,7.57,7.57,7.39,57771.12
2025-01-23,7.56,7.61,7.68,7.53,91151.45
2025-01-24,7.6,7.64,7.65,7.58,53811.72
2025-01-27,7.64,7.68,7.76,7.64,90862.05
2025-02-05,7.71,7.64,7.72,7.59,66460.67
2025-02-06,7.65,7.74,7.77,7.63,81529.49
2025-02-07,7.75,7.76,7.83,7.73,85718.21
2025-02-10,7.74,7.76,7.77,7.71,65656.42
2025-02-11,7.75,7.69,7.76,7.68,61843.82
2025-02-12,7.69,7.71,7.73,7.58,73922.26
2025-02-13,7.69,7.65,7.73,7.64,52311.5
2025-02-14,7.65,7.65,7.69,7.64,40712.25
2025-02-17,7.65,7.68,7.7,7.64,42827.42
2025-02-18,7.68,7.84,8.07,7.66,170108.84
2025-02-19,7.85,8.06,8.07,7.81,143765.4
2025-02-20,8.07,8.01,8.11,7.92,83975.51
2025-02-21,7.98,8.1,8.2,7.94,119205.82
2025-02-24,8.09,8.09,8.25,8.04,94025.39
2025-02-25,8.08,7.96,8.2,7.91,121364.54
2025-02-26,7.92,7.99,8.03,7.92,73136.5
2025-02-27,7.99,8.07,8.12,7.97,67815.85
2025-02-28,8.06,7.91,8.13,7.88,113309.03
2025-03-03,7.91,7.94,8.0,7.89,87308.04
2025-03-04,7.92,7.96,7.96,7.87,59178.0
2025-03-05,7.99,7.92,8.01,7.9,51940.0
2025-03-06,7.93,7.94,7.95,7.9,58647.05
2025-03-07,7.93,8.02,8.17,7.92,88036.65
2025-03-10,8.03,8.1,8.14,8.01,65180.4
2025-03-11,8.05,8.11,8.11,8.01,54257.95
2025-03-12,8.16,8.2,8.25,8.12,99657.36
2025-03-13,8.18,8.23,8.28,8.17,83246.19
2025-03-14,8.24,8.23,8.31,8.18,127145.24
2025-03-17,8.25,8.33,8.34,8.13,122108.3
2025-03-18,8.33,8.45,8.53,8.3,158607.68
2025-03-19,8.43,8.38,8.51,8.34,113208.3
2025-03-20,8.33,8.4,8.49,8.33,91617.0
2025-03-21,8.54,8.41,8.57,8.31,151827.76
2025-03-24,8.38,8.02,8.39,7.98,238120.02
2025-03-25,8.03,8.19,8.24,7.97,137892.83
2025-03-26,8.2,8.18,8.22,8.08,109787.15
2025-03-27,8.2,8.17,8.2,8.03,129358.83
2025-03-28,8.01,8.04,8.09,7.94,172608.77
2025-03-31,8.0,7.97,8.09,7.81,111287.31
2025-04-01,7.95,8.01,8.08,7.94,103235.35
2025-04-02,7.98,8.01,8.05,7.95,78178.0
2025-04-03,7.94,8.03,8.08,7.93,98471.21
2025-04-07,7.64,7.63,7.75,7.63,119218.0
2025-04-08,7.39,7.34,7.51,7.25,175035.57
2025-04-09,7.24,7.43,7.45,6.97,141214.24
2025-04-10,7.5,7.67,7.8,7.44,153575.46
2025-04-11,7.6,7.86,7.87,7.58,106232.0
2025-04-14,7.88,7.98,8.01,7.83,83915.35
2025-04-15,7.97,8.1,8.13,7.94,110289.46
2025-04-16,8.08,8.15,8.18,7.99,111979.88
2025-04-17,8.2,8.46,8.54,8.16,220910.0
2025-04-18,8.32,8.41,8.45,8.16,171440.33
2025-04-21,8.33,8.51,8.53,8.28,156277.9
2025-04-22,8.27,8.51,8.58,8.26,211791.9
2025-04-23,8.49,8.75,8.78,8.46,218557.16
2025-04-24,8.67,8.73,8.75,8.58,168399.36
2025-04-25,8.71,8.88,8.9,8.7,161686.59
2025-04-28,8.86,8.59,8.94,8.51,206756.85
2025-04-29,8.45,8.62,8.67,8.45,110637.73
2025-04-30,8.72,8.95,8.96,8.67,182039.8
2025-05-07,8.95,8.34,8.95,8.27,641965.73
2025-05-08,8.4,8.44,8.65,8.31,367704.4
2025-05-09,8.34,8.09,8.38,8.09,326070.53
2025-05-12,8.13,8.12,8.15,8.02,187255.16
2025-05-13,8.13,8.36,8.51,7.98,389475.96
2025-05-14,8.37,8.64,8.98,8.37,494662.2
2025-05-15,8.81,9.15,9.5,8.73,834140.19
2025-05-16,9.2,8.92,9.27,8.69,564760.41
2025-05-19,9.38,8.68,9.38,8.67,432551.95
2025-05-20,8.65,8.73,8.9,8.65,286615.44
2025-05-21,8.67,8.51,8.77,8.5,284495.32
2025-05-22,8.5,8.84,8.95,8.43,387352.89
2025-05-23,8.81,8.96,9.19,8.81,496069.5
2025-05-26,8.77,8.53,8.9,8.49,417336.56
2025-05-27,8.54,8.44,8.64,8.4,222211.12
2025-05-28,8.45,8.45,8.48,8.34,153269.75
2025-05-29,8.45,8.52,8.57,8.36,187827.0
2025-05-30,8.45,8.5,8.78,8.45,236709.53
2025-06-03,8.5,9.35,9.35,8.44,624761.61
2025-06-04,9.57,10.29,10.29,9.55,876841.28
2025-06-05,10.28,9.8,10.47,9.68,1268093.05
2025-06-06,9.78,9.68,9.96,9.56,608290.06
2025-06-09,9.6,10.24,10.58,9.6,881082.97
2025-06-10,10.19,10.0,10.24,9.89,617399.16
2025-06-11,10.0,9.9,10.11,9.86,323227.53
2025-06-12,9.85,9.95,9.95,9.72,348893.0
2025-06-13,9.9,9.26,9.96,9.25,549484.65
2025-06-16,9.22,9.29,9.4,9.14,219629.45
2025-06-17,9.35,9.12,9.5,9.08,298975.71
2025-06-18,9.07,8.89,9.11,8.87,240613.02
2025-06-19,8.86,8.74,8.95,8.73,147897.0
2025-06-20,8.74,8.82,8.86,8.74,134023.72
2025-06-23,8.79,8.92,8.92,8.68,179050.52
2025-06-24,9.0,8.98,9.02,8.92,203108.76
2025-06-25,8.95,9.0,9.01,8.89,171052.01
2025-06-26,9.0,8.94,9.09,8.82,187783.22
2025-06-27,8.91,8.95,9.04,8.91,157166.45
2025-06-30,8.93,8.97,8.97,8.91,124035.0
2025-07-01,9.0,9.13,9.16,8.94,229737.15
2025-07-02,9.23,9.05,9.23,9.02,201877.2
2025-07-03,9.08,9.96,9.96,9.05,528825.93
2025-07-04,10.13,10.24,10.92,10.0,1649462.57
2025-07-07,10.2,10.12,10.35,9.84,955273.75
2025-07-08,10.05,10.0,10.34,9.91,603434.93
2025-07-09,10.13,11.0,11.0,10.02,949156.79
2025-07-10,11.0,11.66,12.1,10.41,1886389.97
2025-07-11,11.66,11.8,12.4,11.3,1447904.52
2025-07-14,11.8,11.51,12.19,11.32,994372.21
2025-07-15,11.65,11.09,11.93,10.99,1085973.06
2025-07-16,11.09,11.41,11.43,10.82,812406.73
2025-07-17,11.21,11.91,12.28,11.21,890173.15
2025-07-18,11.7,12.09,12.14,11.45,688773.69
2025-07-21,11.92,12.3,12.88,11.91,676166.3
2025-07-22,12.3,12.62,13.3,12.3,854408.65
2025-07-23,12.21,11.98,12.56,11.9,722411.05
2025-07-24,11.93,11.84,12.1,11.72,440129.52
2025-07-25,11.86,11.58,11.88,11.55,359777.55
2025-07-28,11.7,11.49,11.95,11.38,419719.53
2025-07-29,11.44,11.83,11.95,11.28,552570.35
2025-07-30,11.7,11.39,11.84,11.35,407903.53
2025-07-31,11.38,11.42,11.65,11.3,316496.35
2025-08-01,11.38,11.63,11.88,11.22,467429.18
2025-08-04,11.51,11.57,11.78,11.03,373703.01
2025-08-05,11.56,11.64,11.87,11.44,311808.0
2025-08-06,11.63,11.43,11.65,11.18,385628.02
2025-08-07,11.36,11.36,11.59,11.22,307301.5
2025-08-08,11.3,11.62,11.92,11.28,504304.27
2025-08-11,11.54,11.25,11.63,11.14,515909.97
2025-08-12,11.21,11.07,11.28,10.95,350237.91
2025-08-13,11.07,11.13,11.2,10.99,247636.23
2025-08-14,11.13,12.24,12.24,11.08,792523.0
2025-08-15,12.11,12.12,12.25,11.78,803752.35
2025-08-18,12.23,12.35,12.44,12.01,675997.03
2025-08-19,12.26,12.02,12.71,12.02,618376.65
2025-08-20,11.89,11.83,12.03,11.73,386624.22
2025-08-21,11.7,11.99,12.4,11.67,500260.85
2025-08-22,11.9,11.76,12.04,11.55,410956.69
2025-08-25,11.6,12.71,12.93,11.6,895115.51
2025-08-26,12.46,12.25,12.7,12.2,526762.0
2025-08-27,12.6,11.49,12.6,11.41,588449.4
2025-08-28,11.52,11.38,11.77,11.01,368622.73
2025-08-29,11.32,11.45,11.46,11.25,235056.0
2025-09-01,11.36,11.3,11.43,11.18,225049.6
2025-09-02,11.32,11.09,11.34,11.03,192250.72
2025-09-03,11.1,10.93,11.19,10.9,175274.16
2025-09-04,10.92,10.52,10.98,10.43,239639.05
2025-09-05,10.51,10.7,10.71,10.38,182153.75
2025-09-08,10.63,10.72,10.79,10.61,150556.49
2025-09-09,10.71,10.41,10.73,10.38,183660.61
2025-09-10,10.41,10.61,10.65,10.39,141443.11
2025-09-11,10.53,10.61,10.63,10.26,186087.67
2025-09-12,10.63,10.9,11.2,10.63,295285.59
2025-09-15,10.86,10.68,10.94,10.6,216305.28
2025-09-16,10.68,10.72,10.81,10.57,135200.25
2025-09-17,10.7,10.55,10.72,10.52,151921.17
2025-09-18,10.6,10.39,10.65,10.29,170829.53
2025-09-19,10.39,10.16,10.4,10.1,190919.45
2025-09-22,10.14,10.34,10.68,10.14,169892.73
2025-09-23,10.27,9.96,10.28,9.81,214874.0
2025-09-24,9.95,9.92,9.95,9.77,178271.05
2025-09-25,9.92,9.92,10.03,9.81,135918.78
2025-09-26,9.91,10.04,10.17,9.77,215618.49
2025-09-29,10.04,9.84,10.04,9.74,170964.41
2025-09-30,9.89,9.72,9.9,9.71,147250.1
2025-10-09,9.72,9.76,9.78,9.62,127942.45
2025-10-10,9.75,9.84,9.93,9.71,160502.1
2025-10-13,9.5,9.75,9.77,9.45,114037.35
2025-10-14,9.76,9.73,9.88,9.69,119101.0
2025-10-15,9.73,9.94,9.95,9.66,172843.04
2025-10-16,9.94,10.12,10.17,9.88,234598.29
2025-10-17,10.09,9.88,10.15,9.86,163862.76
2025-10-20,9.88,9.72,9.95,9.69,149361.0
2025-10-21,9.73,9.79,9.81,9.64,130308.45
2025-10-22,9.78,9.88,9.94,9.74,124339.35
2025-10-23,9.9,9.9,9.99,9.73,105714.27
2025-10-24,9.92,9.81,10.02,9.79,128295.0
2025-10-27,9.89,10.02,10.02,9.76,184960.3
2025-10-28,9.99,10.04,10.08,9.9,136827.01
2025-10-29,10.04,9.95,10.04,9.9,97506.8
2025-10-30,9.97,9.96,10.28,9.95,250069.98
2025-10-31,9.93,10.02,10.08,9.78,181559.02
2025-11-03,10.04,10.17,10.2,9.96,181960.81
2025-11-04,10.18,10.14,10.24,10.05,151936.75
2025-11-05,10.06,10.07,10.18,10.01,118414.0
2025-11-06,10.08,9.95,10.08,9.93,130748.5
2025-11-07,9.94,9.91,10.01,9.9,103238.0
2025-11-10,9.9,10.03,10.08,9.86,122650.16
2025-11-11,10.0,10.03,10.09,9.93,126436.57
2025-11-12,10.04,10.53,10.56,10.02,591732.03
2025-11-13,10.36,10.34,10.4,10.21,343642.0
2025-11-14,10.32,10.58,10.84,10.31,505074.6
2025-11-17,10.44,10.29,10.57,10.24,306247.69
2025-11-18,10.25,10.12,10.33,10.08,178242.45
2025-11-19,10.08,9.85,10.11,9.81,171413.68
2025-11-20,9.85,9.9,9.96,9.7,131781.61
2025-11-21,9.76,9.38,9.84,9.37,193739.94
2025-11-24,9.38,9.43,9.5,9.29,77672.71
2025-11-25,9.46,9.5,9.58,9.42,78601.06
2025-11-26,9.51,9.47,9.64,9.44,84059.18
2025-11-27,9.5,9.4,9.5,9.36,71840.0
2025-11-28,9.4,9.45,9.46,9.23,85543.38
2025-12-01,9.45,9.45,9.48,9.38,64493.04
2025-12-02,9.44,9.32,9.44,9.3,71900.23
2025-12-03,9.32,9.2,9.36,9.2,80026.0
2025-12-04,9.2,9.17,9.25,9.14,61548.0
2025-12-05,9.19,9.26,9.27,9.1,68185.73
2025-12-08,9.29,9.26,9.29,9.23,63360.9
2025-12-09,9.26,9.06,9.26,9.04,97993.15
2025-12-10,9.07,9.19,9.21,8.93,94041.58
2025-12-11,9.22,9.09,9.22,9.05,64119.01
2025-12-12,9.11,9.1,9.15,9.0,77111.72
2025-12-15,9.08,8.94,9.12,8.9,79774.4
2025-12-16,8.94,8.79,8.97,8.74,86208.0
2025-12-17,8.77,8.83,8.85,8.65,83613.83
2025-12-18,8.75,8.89,8.95,8.74,70312.67
2025-12-19,8.91,9.04,9.05,8.87,75712.0
2025-12-22,9.04,9.03,9.09,8.97,54842.07
2025-12-23,9.05,8.89,9.05,8.89,71824.0
2025-12-24,8.9,8.95,8.97,8.85,46832.0
2025-12-25,8.96,8.95,8.97,8.9,50325.9
2025-12-26,8.95,8.91,8.98,8.88,61914.52
2025-12-29,8.89,8.82,8.9,8.8,64807.3
2025-12-30,8.79,8.77,8.83,8.76,60701.0
2025-12-31,8.78,8.73,8.8,8.68,51773.91
2026-01-05,8.74,9.02,9.03,8.74,126519.41
2026-01-06,9.02,9.01,9.05,8.98,83128.28
2026-01-07,9.0,8.97,9.05,8.96,66810.0
2026-01-08,8.98,9.04,9.07,8.98,74252.19
2026-01-09,9.07,9.08,9.08,8.98,106416.5
2026-01-12,9.1,9.11,9.13,9.02,106283.43
2026-01-13,9.11,9.2,9.38,9.1,233895.65
