date,open,close,high,low,volume
2025-01-02,7.58,7.27,7.66,7.21,192024.92
2025-01-03,7.3,7.03,7.41,6.99,274861.47
2025-01-06,7.02,7.15,7.19,6.9,254099.92
2025-01-07,7.16,7.28,7.32,6.98,234507.75
2025-01-08,7.25,7.09,7.25,6.95,229137.0
2025-01-09,7.02,7.08,7.2,7.01,141939.0
2025-01-10,7.09,6.86,7.23,6.8,199839.35
2025-01-13,6.82,6.82,6.9,6.67,205827.5
2025-01-14,6.85,7.1,7.1,6.76,234896.05
2025-01-15,7.16,6.96,7.17,6.92,143769.0
2025-01-16,7.01,7.17,7.36,7.01,289683.0
2025-01-17,7.14,7.22,7.32,7.02,238152.0
2025-01-20,7.29,7.2,7.34,7.16,171683.0
2025-01-21,7.21,7.3,7.45,7.14,211707.46
2025-01-22,7.3,7.29,7.34,7.07,183878.0
2025-01-23,7.33,7.19,7.46,7.17,211289.54
2025-01-24,7.19,7.47,7.51,7.17,337586.25
2025-01-27,7.5,7.7,7.78,7.41,360543.18
2025-02-05,7.68,7.7,7.76,7.55,230360.2
2025-02-06,7.7,7.77,7.78,7.61,182261.02
2025-02-07,7.79,7.8,7.89,7.68,200263.94
2025-02-10,7.78,7.77,7.92,7.71,288362.99
2025-02-11,7.75,7.41,7.77,7.34,325693.16
2025-02-12,7.36,7.49,7.56,7.32,255211.1
2025-02-13,7.47,7.3,7.6,7.29,229325.2
2025-02-14,7.33,7.38,7.42,7.27,152926.0
2025-02-17,7.32,7.15,7.35,7.1,292273.9
2025-02-18,7.16,7.33,7.55,7.04,517100.67
2025-02-19,7.32,7.2,7.39,7.17,266845.44
2025-02-20,7.21,7.26,7.3,7.05,266368.8
2025-02-21,7.26,7.07,7.26,7.02,388668.3
2025-02-24,7.07,7.04,7.19,7.0,356152.52
2025-02-25,7.02,6.95,7.11,6.94,222256.78
2025-02-26,6.96,7.08,7.15,6.96,254699.31
2025-02-27,7.11,7.09,7.17,6.97,245313.73
2025-02-28,7.05,7.0,7.11,6.98,232970.65
2025-03-03,7.05,7.08,7.25,7.01,359944.03
2025-03-04,7.06,7.13,7.2,7.04,224483.5
2025-03-05,7.13,7.01,7.15,6.96,290198.89
2025-03-06,7.04,7.0,7.04,6.92,210027.87
2025-03-07,7.01,7.03,7.13,6.99,264323.08
2025-03-10,7.04,7.2,7.28,7.03,452469.25
