date,open,close,high,low,volume
2025-01-02,16.57,15.93,16.67,15.77,127719.43
2025-01-03,16.21,15.46,16.26,15.33,108662.5
2025-01-06,15.46,15.27,15.54,14.98,83122.28
2025-01-07,15.33,15.62,15.69,15.18,87049.08
2025-01-08,15.47,15.49,15.68,14.87,109356.88
2025-01-09,15.43,15.5,15.81,15.38,95112.15
2025-01-10,15.43,15.13,15.94,15.1,100975.47
2025-01-13,14.87,15.23,15.32,14.62,72632.97
2025-01-14,15.29,15.89,15.91,15.13,115255.71
2025-01-15,15.83,16.03,16.27,15.64,144923.2
2025-01-16,16.12,16.02,16.37,15.82,110391.91
2025-01-17,16.01,16.17,16.32,15.86,99442.07
2025-01-20,16.3,16.28,16.37,16.15,95106.28
2025-01-21,16.31,16.31,16.49,16.13,87991.88
2025-01-22,16.22,16.26,16.42,16.16,71009.51
2025-01-23,16.43,16.07,16.63,16.06,98014.41
2025-01-24,16.04,16.29,16.31,15.99,69298.29
2025-01-27,16.37,15.93,16.47,15.93,62067.3
2025-02-05,16.08,16.21,16.36,16.08,67456.08
2025-02-06,16.12,16.78,16.78,15.95,110600.63
2025-02-07,16.72,16.8,17.05,16.52,133246.89
2025-02-10,16.91,18.12,18.14,16.8,331083.11
2025-02-11,18.03,17.89,18.21,17.66,188958.01
2025-02-12,17.82,18.0,18.01,17.68,141390.85
2025-02-13,18.01,18.02,18.27,17.88,193479.63
2025-02-14,17.75,17.52,17.79,17.31,140514.88
2025-02-17,17.52,17.61,17.69,17.42,110163.18
2025-02-18,17.61,17.11,17.69,16.95,110695.34
2025-02-19,17.1,17.42,17.46,17.0,113999.64
2025-02-20,17.43,17.54,17.61,17.22,105524.4
2025-02-21,17.67,17.96,18.01,17.27,183165.93
2025-02-24,17.91,17.81,17.96,17.66,123573.26
2025-02-25,17.53,17.9,18.12,17.32,153420.2
2025-02-26,17.83,17.91,17.99,17.74,116596.99
2025-02-27,17.87,18.01,18.11,17.6,152212.86
2025-02-28,17.92,16.91,18.01,16.82,149726.32
2025-03-03,16.92,17.03,17.33,16.68,88765.57
2025-03-04,16.84,17.6,17.72,16.83,109558.82
2025-03-05,17.57,17.9,18.08,17.52,138549.7
2025-03-06,17.99,18.01,18.17,17.91,166229.45
2025-03-07,17.89,17.74,18.03,17.62,106233.75
2025-03-10,17.77,17.83,18.03,17.69,81677.79
2025-03-11,17.59,18.71,18.93,17.53,352511.99
2025-03-12,18.63,18.21,18.66,18.19,222412.1
2025-03-13,18.19,17.64,18.2,17.42,166281.49
2025-03-14,17.6,17.84,17.85,17.42,102521.92
2025-03-17,17.84,17.79,17.91,17.63,78342.17
2025-03-18,17.9,18.04,18.16,17.9,104113.32
2025-03-19,18.04,18.17,18.41,17.88,138108.99
2025-03-20,18.18,18.13,18.31,18.03,100384.65
2025-03-21,18.03,17.32,18.03,17.29,113330.91
2025-03-24,17.32,16.8,17.43,16.35,105925.67
2025-03-25,16.79,16.91,17.0,16.65,60720.31
2025-03-26,16.83,17.25,17.36,16.82,70844.47
2025-03-27,17.21,18.97,18.97,17.13,309153.07
2025-03-28,19.3,18.97,19.87,18.79,748738.5
2025-03-31,18.96,19.4,19.55,18.24,514841.4
2025-04-01,19.03,19.9,20.13,18.76,529133.15
2025-04-02,19.51,19.01,19.85,18.98,377081.35
2025-04-03,18.53,19.19,19.41,18.25,330709.03
2025-04-07,17.92,17.27,18.29,17.27,255808.83
2025-04-08,17.19,16.08,17.74,15.63,327153.56
2025-04-09,15.43,16.34,16.55,14.47,309128.75
2025-04-10,16.71,16.75,17.3,16.53,242089.51
2025-04-11,16.55,18.42,18.42,16.53,413467.59
2025-04-14,18.55,19.18,19.19,18.24,472066.82
2025-04-15,18.91,18.76,18.96,18.58,270725.51
2025-04-16,18.76,18.53,18.9,18.23,191047.27
2025-04-17,18.36,19.37,19.4,18.32,417909.45
2025-04-18,19.12,18.78,19.23,18.71,250266.76
2025-04-21,18.91,19.0,19.09,18.72,171467.64
2025-04-22,18.9,19.36,19.52,18.62,341725.7
2025-04-23,19.25,19.24,19.28,18.83,245653.66
2025-04-24,19.01,18.72,19.1,18.6,193125.26
2025-04-25,18.77,18.69,18.96,18.42,154470.08
2025-04-28,18.44,19.51,19.79,17.86,437542.5
2025-04-29,19.35,19.29,19.48,19.12,235378.88
2025-04-30,19.29,19.63,19.74,19.13,297340.88
2025-05-06,19.86,20.04,20.22,19.39,363448.26
2025-05-07,20.2,20.72,22.04,19.86,563823.1
2025-05-08,20.3,20.22,20.79,20.15,342444.32
2025-05-09,20.15,19.27,20.21,19.27,298160.17
2025-05-12,19.45,19.41,19.67,19.22,180835.29
2025-05-13,19.59,19.31,19.79,19.1,234344.13
2025-05-14,19.22,19.31,19.81,19.03,175502.88
2025-05-15,19.12,18.49,19.2,18.49,193169.8
2025-05-16,18.39,18.7,18.77,18.39,108851.0
2025-05-19,18.82,18.63,18.87,18.43,84710.0
2025-05-20,18.63,18.77,18.85,18.52,108244.12
2025-05-21,18.76,19.15,19.3,18.17,251153.99
2025-05-22,18.92,18.39,19.08,18.38,146920.6
2025-05-23,18.22,17.81,18.45,17.73,137862.81
2025-05-26,17.73,18.14,18.27,17.73,89602.76
2025-05-27,18.03,18.09,18.21,17.97,67579.13
2025-05-28,18.12,17.7,18.19,17.67,89263.2
2025-05-29,17.67,18.19,18.22,17.64,99137.97
2025-05-30,18.07,17.76,18.12,17.74,65139.3
2025-06-03,17.73,17.52,17.91,17.51,74338.76
2025-06-04,17.57,17.49,17.71,17.39,86161.83
2025-06-05,17.5,17.69,17.72,17.32,85460.1
2025-06-06,17.72,17.8,17.98,17.6,81397.4
2025-06-09,17.77,18.02,18.02,17.76,71710.57
2025-06-10,18.05,17.57,18.06,17.3,106214.51
2025-06-11,17.58,17.6,17.77,17.51,53815.07
2025-06-12,17.57,17.27,17.67,17.26,88501.67
2025-06-13,17.25,17.11,17.33,17.02,59520.82
2025-06-16,17.02,17.2,17.27,17.01,36428.43
2025-06-17,17.17,17.26,17.39,17.15,44299.94
2025-06-18,17.42,17.24,17.42,17.1,40790.21
2025-06-19,17.14,17.12,17.4,17.09,61740.63
2025-06-20,17.09,17.67,17.82,17.09,161954.27
2025-06-23,17.47,17.93,17.98,17.33,136067.07
2025-06-24,17.92,18.01,18.07,17.85,113593.98
2025-06-25,18.02,18.12,18.14,17.87,107633.03
2025-06-26,18.12,17.89,18.18,17.87,102641.28
2025-06-27,17.93,17.91,18.07,17.79,73836.72
2025-06-30,17.99,18.61,18.61,17.98,169659.82
2025-07-01,18.47,18.89,19.07,18.47,203342.01
2025-07-02,18.7,18.48,18.92,18.42,112478.19
2025-07-03,18.46,18.48,18.54,18.3,73555.3
2025-07-04,18.43,18.15,18.47,18.14,80668.43
2025-07-07,17.99,18.12,18.26,17.99,52332.84
2025-07-08,18.12,18.54,18.85,18.1,137200.69
2025-07-09,18.54,18.21,18.58,18.16,100961.14
2025-07-10,18.24,18.38,18.39,18.12,84639.17
2025-07-11,18.43,18.35,18.55,18.2,88552.95
2025-07-14,18.27,18.21,18.36,18.18,59245.29
2025-07-15,18.16,18.18,18.27,18.1,60151.41
2025-07-16,18.23,18.09,18.36,18.06,86165.13
2025-07-17,18.06,18.23,18.25,17.97,77516.16
2025-07-18,18.23,18.38,18.4,18.07,104165.91
2025-07-21,18.4,18.32,18.4,18.24,83710.66
2025-07-22,18.27,18.33,18.4,18.26,71971.74
2025-07-23,18.31,18.47,18.62,18.22,158364.33
2025-07-24,18.46,18.7,18.7,18.42,136745.82
2025-07-25,18.71,18.95,18.95,18.54,170756.6
2025-07-28,18.97,18.79,19.03,18.75,110748.74
2025-07-29,18.69,18.76,18.92,18.66,99832.23
2025-07-30,18.69,18.83,19.23,18.56,139170.16
2025-07-31,18.75,18.34,18.87,18.24,132666.31
2025-08-01,18.34,18.28,18.67,18.24,85329.08
2025-08-04,18.16,18.44,18.45,18.04,85726.9
2025-08-05,18.44,18.56,18.71,18.37,90817.99
2025-08-06,18.56,18.85,18.92,18.52,140062.89
2025-08-07,18.85,18.99,19.12,18.75,158763.57
2025-08-08,18.99,18.65,19.02,18.62,107703.81
2025-08-11,18.62,18.77,18.86,18.62,100313.55
2025-08-12,19.05,19.44,19.45,18.69,307155.98
2025-08-13,19.35,19.31,19.78,19.23,272205.27
2025-08-14,19.34,18.86,19.49,18.85,187482.65
2025-08-15,18.82,19.39,19.41,18.78,165062.96
2025-08-18,19.52,19.58,19.71,19.31,221524.78
2025-08-19,19.46,19.4,19.81,19.24,160029.62
2025-08-20,19.4,19.74,19.74,19.15,175319.77
2025-08-21,19.74,19.49,19.86,19.35,150893.1
2025-08-22,19.49,20.01,20.07,19.41,239489.91
2025-08-25,20.01,19.73,20.01,19.48,297603.69
2025-08-26,19.61,19.42,19.65,19.32,151127.93
2025-08-27,19.42,18.97,19.76,18.97,201902.39
2025-08-28,18.97,19.65,19.7,18.97,239497.64
2025-08-29,19.65,19.34,19.67,19.27,134381.32
2025-09-01,19.37,19.7,20.05,19.37,183536.91
2025-09-02,19.67,18.77,19.73,18.62,189120.97
2025-09-03,18.93,19.74,20.65,18.57,521275.5
2025-09-04,19.55,18.86,19.74,18.36,320382.52
2025-09-05,18.87,19.89,20.04,18.7,353163.38
2025-09-08,19.89,20.11,20.17,19.57,236724.46
2025-09-09,20.12,19.9,20.46,19.82,301619.61
2025-09-10,20.16,19.7,20.19,19.61,148557.61
2025-09-11,19.63,20.33,20.35,19.37,281830.62
2025-09-12,20.3,20.16,20.42,20.03,195269.74
2025-09-15,20.87,20.24,21.25,20.22,315656.43
2025-09-16,20.14,19.85,20.21,19.81,204256.45
2025-09-17,19.88,19.8,20.28,19.76,168651.75
2025-09-18,19.68,19.57,20.46,19.4,295085.35
2025-09-19,19.53,19.79,20.31,19.53,221460.45
2025-09-22,19.79,19.75,19.86,19.47,141399.11
2025-09-23,19.72,20.15,20.24,18.81,235356.65
2025-09-24,19.9,21.07,21.45,19.85,527628.66
2025-09-25,20.8,20.67,21.02,20.61,243695.93
