date,open,close,high,low,volume
2025-01-02,6.7,6.55,6.73,6.53,1432698.72
2025-01-03,6.56,6.44,6.72,6.42,1418806.77
2025-01-06,6.43,6.37,6.5,6.33,1012403.41
2025-01-07,6.34,6.37,6.38,6.24,1051889.38
2025-01-08,6.34,6.41,6.43,6.27,1032594.39
2025-01-09,6.42,6.24,6.42,6.19,1045514.07
2025-01-10,6.24,6.14,6.25,6.13,764849.7
2025-01-13,6.08,6.14,6.15,6.04,596156.17
2025-01-14,6.14,6.23,6.26,6.09,954425.77
2025-01-15,6.24,6.17,6.25,6.14,699718.96
2025-01-16,6.21,6.23,6.26,6.12,1238698.36
2025-01-17,6.21,6.26,6.32,6.19,1153605.45
2025-01-20,6.29,6.09,6.33,6.06,1614926.06
2025-01-21,6.12,6.16,6.2,6.06,1057933.28
2025-01-22,6.13,6.07,6.16,6.05,858976.78
2025-01-23,6.14,6.12,6.23,6.11,1346575.54
2025-01-24,6.1,6.16,6.26,6.04,1115745.63
2025-01-27,6.19,6.31,6.36,6.18,1341593.42
2025-02-05,6.34,6.34,6.4,6.23,918650.26
2025-02-06,6.32,6.24,6.36,6.19,1290523.4
2025-02-07,6.23,6.26,6.34,6.15,1199158.55
2025-02-10,6.24,6.33,6.41,6.23,1336818.51
2025-02-11,6.34,6.36,6.39,6.25,1230034.06
2025-02-12,6.34,6.3,6.37,6.24,1130381.89
2025-02-13,6.31,6.34,6.39,6.21,1514995.41
2025-02-14,6.33,6.44,6.5,6.24,1981308.16
2025-02-17,6.47,6.3,6.52,6.27,1997836.59
2025-02-18,6.31,6.05,6.33,6.03,2447250.07
2025-02-19,6.06,6.05,6.09,5.99,1400611.96
2025-02-20,6.06,6.0,6.06,5.94,1274179.19
2025-02-21,6.03,6.05,6.12,5.92,2728225.05
2025-02-24,6.05,6.22,6.34,6.0,3030682.24
2025-02-25,6.18,6.15,6.24,6.13,1140890.54
2025-02-26,6.14,6.16,6.25,6.13,1175576.35
2025-02-27,6.17,6.13,6.21,6.09,1116007.97
2025-02-28,6.1,6.05,6.2,6.04,1855585.43
2025-03-03,6.06,6.16,6.27,6.03,1787402.11
2025-03-04,6.14,6.23,6.23,6.13,911664.84
2025-03-05,6.22,6.31,6.37,6.18,1793596.36
2025-03-06,6.34,6.41,6.43,6.28,1319007.52
2025-03-07,6.41,6.25,6.43,6.23,1097809.71
2025-03-10,6.25,6.25,6.29,6.21,799136.16
2025-03-11,6.22,6.28,6.28,6.2,698679.32
2025-03-12,6.29,6.5,6.55,6.29,2149901.4
2025-03-13,6.51,6.56,6.64,6.5,1510316.39
2025-03-14,6.58,6.64,6.77,6.58,2020406.23
2025-03-17,6.68,6.7,6.75,6.63,1096809.15
2025-03-18,6.74,6.74,6.78,6.65,1065171.31
2025-03-19,6.74,6.72,6.77,6.58,924763.81
2025-03-20,6.7,6.6,6.72,6.57,652081.47
2025-03-21,6.58,6.6,6.71,6.58,842917.34
2025-03-24,6.62,6.73,6.78,6.6,1448537.85
2025-03-25,6.73,6.75,6.76,6.65,1022112.91
2025-03-26,6.74,6.64,6.75,6.59,984437.2
2025-03-27,6.62,6.7,6.72,6.61,572044.23
2025-03-28,6.7,6.72,6.81,6.67,845412.97
2025-03-31,6.72,6.69,6.74,6.62,849080.47
2025-04-01,6.67,6.64,6.72,6.62,678696.61
2025-04-02,6.62,6.58,6.67,6.54,851085.2
2025-04-03,6.53,6.71,6.73,6.5,1043935.89
2025-04-07,6.5,6.14,6.51,6.06,2290656.36
2025-04-08,6.21,6.26,6.29,6.15,1958436.32
2025-04-09,6.19,6.22,6.28,6.13,1832039.31
2025-04-10,6.53,6.84,6.84,6.53,5366831.11
2025-04-11,6.86,6.63,6.9,6.6,3966296.16
2025-04-14,6.67,6.73,6.88,6.62,2422927.27
2025-04-15,6.76,6.79,6.85,6.67,1442323.26
2025-04-16,6.75,6.8,6.83,6.7,1227645.82
2025-04-17,6.74,6.84,6.9,6.72,1037999.51
2025-04-18,6.81,6.85,6.89,6.78,833567.91
2025-04-21,6.83,6.8,6.9,6.78,708742.0
