date,open,close,high,low,volume
2025-01-02,4.21,4.3,4.48,4.19,868836.15
2025-01-03,4.31,3.98,4.36,3.98,753665.97
2025-01-06,3.96,3.85,3.98,3.78,518183.0
2025-01-07,3.9,3.98,3.98,3.83,515772.97
2025-01-08,3.95,4.01,4.07,3.88,554611.18
2025-01-09,4.03,4.06,4.12,3.97,458788.2
2025-01-10,4.1,3.88,4.11,3.88,488234.0
2025-01-13,3.9,3.92,3.93,3.74,370068.11
2025-01-14,3.92,4.16,4.17,3.92,641753.13
2025-01-15,4.17,4.2,4.27,4.15,756516.95
2025-01-16,4.23,4.24,4.34,4.17,614558.97
2025-01-17,4.18,4.17,4.22,4.13,408549.89
2025-01-20,4.21,4.22,4.34,4.11,577809.99
2025-01-21,4.25,4.2,4.3,4.15,448291.99
2025-01-22,4.17,4.1,4.19,4.08,368078.08
2025-01-23,4.13,4.13,4.28,4.13,540027.28
2025-01-24,4.11,4.16,4.17,4.06,381225.49
2025-01-27,4.17,4.07,4.25,4.06,333419.97
2025-02-05,4.04,4.15,4.2,4.04,406147.41
2025-02-06,4.15,4.21,4.22,4.07,508054.35
2025-02-07,4.2,4.31,4.4,4.18,686205.74
2025-02-10,4.33,4.44,4.44,4.29,611495.91
2025-02-11,4.45,4.37,4.47,4.31,498889.97
2025-02-12,4.35,4.43,4.45,4.34,472567.79
2025-02-13,4.4,4.4,4.45,4.34,468744.0
2025-02-14,4.37,4.35,4.39,4.32,386274.0
2025-02-17,4.35,4.51,4.54,4.33,800420.95
2025-02-18,4.51,4.25,4.52,4.23,685013.0
2025-02-19,4.28,4.28,4.29,4.23,462887.43
2025-02-20,4.29,4.42,4.48,4.27,707221.33
2025-02-21,4.43,4.35,4.47,4.29,587830.98
2025-02-24,4.34,4.37,4.48,4.31,574468.38
2025-02-25,4.32,4.54,4.65,4.28,1244637.96
2025-02-26,4.52,4.57,4.59,4.47,888488.86
2025-02-27,4.57,4.68,4.7,4.57,1183593.81
2025-02-28,4.68,4.58,4.76,4.55,1096295.22
2025-03-03,4.55,4.6,4.66,4.46,793220.0
2025-03-04,4.6,4.62,4.64,4.48,660697.84
2025-03-05,4.57,4.64,4.79,4.53,1011481.58
2025-03-06,4.58,4.57,4.6,4.52,942330.31
2025-03-07,4.54,4.58,4.73,4.42,1169908.23
2025-03-10,4.48,4.41,4.53,4.38,725516.96
2025-03-11,4.33,4.34,4.36,4.29,477213.46
2025-03-12,4.34,4.34,4.38,4.33,411259.02
2025-03-13,4.32,4.2,4.32,4.15,525219.99
2025-03-14,4.39,4.62,4.62,4.35,946498.86
2025-03-17,5.08,5.08,5.08,5.08,228000.95
2025-03-18,5.59,5.59,5.59,5.59,956036.0
2025-03-19,5.26,5.1,5.43,5.05,3215942.67
2025-03-20,5.35,5.43,5.61,5.34,3983444.57
2025-03-21,5.24,4.94,5.33,4.89,2905974.11
2025-03-24,4.78,4.69,4.83,4.51,1984973.06
2025-03-25,4.65,5.16,5.16,4.5,3032404.63
2025-03-26,5.05,5.28,5.42,4.98,3311753.41
2025-03-27,5.26,5.15,5.45,5.12,2590886.94
2025-03-28,5.15,4.89,5.2,4.88,1681313.68
2025-03-31,4.89,4.75,4.95,4.68,1100499.72
2025-04-01,4.82,4.76,4.88,4.72,997734.26
2025-04-02,4.71,4.7,4.8,4.66,897884.02
2025-04-03,4.69,4.9,4.98,4.66,1725285.95
2025-04-07,4.7,4.74,5.05,4.55,2047835.46
2025-04-08,4.81,5.21,5.21,4.81,1287325.59
2025-04-09,5.3,5.73,5.73,5.11,3735529.38
2025-04-10,5.5,6.3,6.3,5.41,2964098.98
2025-04-11,6.51,6.93,6.93,6.38,4716734.41
2025-04-14,6.84,6.73,7.05,6.46,4449642.59
2025-04-15,6.91,6.64,7.35,6.53,4892902.26
2025-04-16,6.65,7.3,7.3,6.4,4808198.43
2025-04-17,6.6,7.29,7.89,6.6,5393543.86
2025-04-18,6.81,6.56,6.82,6.56,2305582.0
2025-04-21,6.1,6.18,6.64,6.1,3512124.06
2025-04-22,6.25,6.43,6.68,5.9,3915584.43
2025-04-23,6.2,6.82,7.07,6.15,4995501.79
2025-04-24,6.67,7.27,7.43,6.39,4638235.31
2025-04-25,7.16,6.54,7.16,6.54,3791560.18
2025-04-28,6.25,5.89,6.34,5.89,2836931.61
2025-04-29,6.16,6.02,6.24,6.01,2120369.05
2025-04-30,6.1,6.11,6.4,6.02,2106944.68
2025-05-06,6.13,6.46,6.49,6.13,2587158.62
2025-05-07,6.5,6.33,6.57,6.18,2347789.71
2025-05-08,6.33,6.39,6.63,6.21,2060883.68
2025-05-09,6.31,6.06,6.34,6.06,1987638.97
2025-05-12,6.0,6.07,6.14,5.85,1754764.69
2025-05-13,6.0,5.92,6.05,5.91,1259164.0
2025-05-14,5.95,6.02,6.05,5.78,1599948.99
2025-05-15,5.96,6.16,6.3,5.87,2264703.15
2025-05-16,6.06,5.97,6.09,5.89,1517652.91
2025-05-19,5.9,5.96,6.05,5.84,1169993.58
2025-05-20,5.94,6.56,6.56,5.94,2527893.04
2025-05-21,6.71,6.88,7.12,6.65,4766233.37
2025-05-22,6.87,6.48,6.94,6.46,2366852.09
2025-05-23,6.5,6.35,6.56,6.34,1454942.36
2025-05-26,6.3,6.41,6.45,6.26,1408656.02
2025-05-27,6.35,6.63,6.77,6.35,2616258.96
2025-05-28,6.48,6.65,6.91,6.42,2389466.85
2025-05-29,6.55,6.54,6.66,6.38,1761961.99
2025-05-30,6.46,6.2,6.56,6.14,1591114.3
2025-06-03,6.15,6.31,6.4,6.15,1220060.73
2025-06-04,6.25,6.37,6.38,6.22,1226549.58
