date,open,close,high,low,volume
2025-01-02,9.6,9.32,9.69,9.22,85214.0
2025-01-03,9.4,8.94,9.44,8.91,97063.0
2025-01-06,8.94,8.92,9.03,8.74,69647.0
2025-01-07,8.96,9.07,9.09,8.88,64009.0
2025-01-08,9.06,8.93,9.07,8.69,86689.0
2025-01-09,8.87,8.96,9.03,8.86,67200.0
2025-01-10,8.94,8.69,9.08,8.69,60111.0
2025-01-13,8.57,8.82,8.84,8.5,69501.07
2025-01-14,8.82,9.18,9.18,8.82,114919.07
2025-01-15,9.17,10.1,10.1,9.03,274567.1
2025-01-16,9.79,10.42,10.99,9.78,514542.36
2025-01-17,10.1,10.12,10.39,9.95,311252.0
2025-01-20,10.16,9.98,10.31,9.92,234910.94
2025-01-21,10.04,9.87,10.07,9.69,193079.0
2025-01-22,9.79,9.98,10.09,9.68,242223.53
2025-01-23,10.2,9.88,10.46,9.88,321283.86
2025-01-24,9.8,9.67,9.94,9.64,182289.86
2025-01-27,9.89,9.44,10.43,9.44,221700.99
2025-02-05,9.54,9.5,9.66,9.42,189850.0
2025-02-06,9.44,9.69,9.7,9.33,160918.0
2025-02-07,9.64,9.86,10.07,9.59,201311.32
2025-02-10,9.86,10.04,10.04,9.84,149204.64
2025-02-11,9.99,9.97,10.04,9.81,114823.36
2025-02-12,9.96,10.11,10.12,9.86,128940.0
2025-02-13,10.15,9.9,10.18,9.87,129730.99
2025-02-14,9.85,9.88,9.97,9.79,84125.13
2025-02-17,9.9,9.92,10.05,9.84,105130.0
2025-02-18,9.88,9.52,9.89,9.46,113316.0
2025-02-19,9.48,9.55,9.56,9.43,111521.51
2025-02-20,9.49,9.49,9.61,9.41,87176.63
2025-02-21,9.48,9.59,9.64,9.32,113279.38
2025-02-24,9.53,9.46,9.6,9.38,114679.0
2025-02-25,9.4,9.32,9.46,9.3,77588.5
2025-02-26,9.33,9.58,9.59,9.29,122569.0
2025-02-27,9.54,9.44,9.62,9.24,147080.0
2025-02-28,9.42,9.08,9.59,9.07,119613.0
2025-03-03,9.08,9.15,9.29,9.05,82741.0
2025-03-04,9.05,9.31,9.33,9.05,66242.0
