date,open,close,high,low,volume
2025-01-02,4.67,4.63,4.79,4.59,38401.0
2025-01-03,4.61,4.54,4.67,4.51,38928.18
2025-01-06,4.45,4.32,4.47,4.32,49324.64
2025-01-07,4.24,4.34,4.34,4.18,42106.54
2025-01-08,4.29,4.25,4.33,4.12,48150.54
2025-01-09,4.21,4.22,4.28,4.15,27763.54
2025-01-10,4.21,4.11,4.26,4.08,29734.5
2025-01-13,4.08,4.09,4.11,3.99,22037.0
2025-01-14,4.11,4.25,4.25,4.11,26461.2
2025-01-15,4.46,4.46,4.46,4.46,11112.2
2025-01-16,4.69,4.69,4.69,4.56,65173.0
2025-01-17,4.71,4.68,4.89,4.65,67331.01
2025-01-20,4.66,4.62,4.73,4.61,31801.0
2025-01-21,4.62,4.6,4.67,4.55,32814.0
2025-01-22,4.62,4.7,4.77,4.54,34663.82
2025-01-23,4.72,4.65,4.8,4.63,31792.0
2025-01-24,4.64,4.66,4.7,4.6,25548.0
2025-01-27,4.76,4.89,4.89,4.76,60214.0
2025-02-05,4.92,4.95,5.06,4.82,54803.15
2025-02-06,4.9,5.03,5.03,4.76,72847.0
2025-02-07,4.97,5.09,5.12,4.97,52301.15
2025-02-10,5.05,5.04,5.11,5.01,30008.0
2025-02-11,5.0,4.97,5.05,4.96,32849.0
2025-02-12,4.99,4.99,5.0,4.91,29715.0
2025-02-13,4.98,4.95,5.03,4.93,20354.8
2025-02-14,4.93,4.96,4.97,4.93,19115.48
2025-02-17,4.93,4.93,4.95,4.9,23256.0
2025-02-18,4.91,4.86,4.96,4.83,27531.8
2025-02-19,4.86,4.9,4.92,4.81,21758.0
2025-02-20,4.9,4.92,5.0,4.89,17926.74
2025-02-21,4.93,5.02,5.05,4.87,39005.22
2025-02-24,5.01,5.16,5.22,4.99,48752.17
2025-02-25,5.12,5.31,5.41,5.09,88657.15
2025-02-26,5.25,5.24,5.39,5.21,57173.69
2025-02-27,5.28,5.28,5.31,5.15,33187.24
2025-02-28,5.27,5.16,5.27,5.13,27508.0
2025-03-03,5.17,5.21,5.31,5.13,28754.0
2025-03-04,5.19,5.19,5.23,5.15,24493.45
2025-03-05,5.19,5.39,5.45,5.19,47525.24
2025-03-06,5.37,5.34,5.48,5.29,34913.0
2025-03-07,5.29,5.32,5.38,5.24,24374.0
2025-03-10,5.31,5.32,5.33,5.24,16960.0
2025-03-11,5.24,5.3,5.32,5.24,19290.53
2025-03-12,5.3,5.32,5.39,5.29,33096.0
2025-03-13,5.33,5.21,5.33,5.12,50978.0
2025-03-14,5.2,5.23,5.26,5.18,22797.0
2025-03-17,5.24,5.26,5.3,5.22,22586.0
2025-03-18,5.27,5.25,5.28,5.19,23364.0
2025-03-19,5.23,5.22,5.25,5.16,28051.02
2025-03-20,5.2,5.23,5.3,5.19,27495.0
2025-03-21,5.2,5.14,5.22,5.12,31301.0
2025-03-24,5.14,5.01,5.16,4.93,37801.53
2025-03-25,5.01,5.09,5.16,4.98,27709.0
2025-03-26,5.09,5.25,5.27,5.09,48579.0
2025-03-27,5.16,5.03,5.19,5.02,52683.0
2025-03-28,5.03,4.93,5.09,4.91,34684.01
2025-03-31,4.83,4.91,4.92,4.82,26709.0
2025-04-01,4.94,4.93,5.01,4.92,22469.0
2025-04-02,4.86,4.94,4.96,4.86,18818.05
2025-04-03,4.87,4.89,4.96,4.85,21732.0
2025-04-07,4.65,4.65,4.65,4.65,6330.0
2025-04-08,4.42,4.42,4.45,4.42,68883.0
2025-04-09,4.28,4.41,4.42,4.19,54693.45
2025-04-10,4.44,4.47,4.54,4.44,32292.0
2025-04-11,4.41,4.51,4.55,4.41,24419.41
2025-04-14,4.56,4.58,4.65,4.56,29633.0
2025-04-15,4.59,4.69,4.7,4.53,28716.09
2025-04-16,4.69,4.6,4.72,4.53,29156.01
2025-04-17,4.6,4.71,4.74,4.58,26653.02
2025-04-18,4.71,4.81,4.81,4.67,30823.02
2025-04-21,4.85,4.81,4.92,4.81,28464.0
2025-04-22,4.81,4.86,4.87,4.75,26359.0
2025-04-23,4.86,4.86,4.94,4.84,21216.0
2025-04-24,4.85,4.91,4.95,4.84,30853.0
2025-04-25,4.94,4.91,4.99,4.89,24966.0
2025-04-28,5.16,5.16,5.16,5.16,13134.45
2025-04-29,5.31,5.29,5.41,5.18,179893.47
2025-04-30,5.19,5.3,5.4,5.16,111206.67
2025-05-06,5.27,5.32,5.39,5.25,64652.0
2025-05-07,5.31,5.56,5.58,5.31,169146.19
2025-05-08,5.43,5.49,5.57,5.42,108744.89
2025-05-09,5.52,5.75,5.76,5.49,190039.15
2025-05-12,5.68,5.73,5.86,5.65,127468.25
2025-05-13,5.73,5.54,5.73,5.49,114075.31
2025-05-14,5.54,5.51,5.58,5.46,74705.29
2025-05-15,5.51,5.57,5.61,5.49,57480.12
2025-05-16,5.51,5.52,5.57,5.41,52371.01
2025-05-19,5.57,5.57,5.67,5.51,64897.69
2025-05-20,5.7,5.64,5.8,5.61,79879.0
2025-05-21,5.67,5.59,5.69,5.57,43838.0
2025-05-22,5.58,5.51,5.69,5.5,51474.6
2025-05-23,5.53,5.53,5.63,5.48,40273.05
2025-05-26,5.52,5.76,5.8,5.51,68471.65
2025-05-27,5.8,6.05,6.05,5.73,59214.0
2025-05-28,6.34,6.02,6.35,5.95,176127.77
2025-05-29,6.05,5.96,6.22,5.95,100915.45
2025-05-30,5.92,5.83,5.97,5.8,75752.0
2025-06-03,5.81,5.97,6.05,5.78,59201.4
2025-06-04,5.95,5.96,6.0,5.86,57484.0
2025-06-05,5.96,5.92,6.01,5.86,67429.95
2025-06-06,5.89,6.2,6.2,5.89,97561.05
2025-06-09,6.19,6.28,6.49,6.19,102241.07
2025-06-10,6.24,6.29,6.42,6.16,70045.0
2025-06-11,6.33,6.41,6.41,6.28,45973.02
2025-06-12,6.39,6.39,6.62,6.34,92505.72
2025-06-13,6.33,6.07,6.34,6.07,102198.0
2025-06-16,5.99,6.01,6.11,5.99,61082.0
2025-06-17,6.03,5.98,6.07,5.93,54510.4
2025-06-18,5.93,5.95,6.0,5.85,48151.0
2025-06-19,5.97,5.92,6.16,5.9,69402.0
2025-06-20,5.88,5.73,5.91,5.63,87084.0
2025-06-23,5.71,5.82,5.87,5.67,48399.7
2025-06-24,5.82,5.95,5.96,5.82,45743.0
2025-06-25,5.95,5.92,5.97,5.88,55870.0
2025-06-26,5.95,5.88,5.96,5.87,35762.0
2025-06-27,5.87,5.98,6.0,5.87,62173.0
2025-06-30,6.08,6.29,6.29,6.05,81975.0
2025-07-01,6.41,6.3,6.6,6.24,138755.45
2025-07-02,6.29,6.51,6.57,6.26,99893.01
2025-07-03,6.45,6.33,6.49,6.28,84493.0
2025-07-04,6.34,6.25,6.35,6.22,51019.0
2025-07-07,6.24,6.26,6.32,6.21,35297.0
2025-07-08,6.26,6.28,6.32,6.24,33558.0
2025-07-09,6.3,6.39,6.47,6.27,53683.0
2025-07-10,6.38,6.4,6.44,6.29,47711.0
2025-07-11,6.37,6.3,6.38,6.29,39147.0
2025-07-14,6.26,6.49,6.54,6.19,90797.0
2025-07-15,6.49,6.34,6.54,6.26,69655.0
2025-07-16,6.35,6.35,6.4,6.32,41194.0
2025-07-17,6.36,6.25,6.36,6.24,52311.0
2025-07-18,6.26,6.25,6.31,6.22,32889.0
2025-07-21,6.24,6.32,6.34,6.21,42701.0
2025-07-22,6.29,6.19,6.32,6.16,50742.0
2025-07-23,6.2,6.16,6.21,6.11,32479.0
2025-07-24,6.22,6.37,6.43,6.21,58264.0
2025-07-25,6.32,6.7,6.7,6.32,94569.54
2025-07-28,6.9,7.0,7.03,6.78,158497.85
2025-07-29,7.07,7.01,7.17,6.87,102084.0
2025-07-30,7.08,7.03,7.3,6.89,93360.2
2025-07-31,7.01,6.92,7.14,6.92,79457.0
2025-08-01,6.89,6.84,6.95,6.81,57853.0
2025-08-04,6.77,7.18,7.18,6.77,59176.0
2025-08-05,7.39,7.35,7.5,7.26,72638.0
2025-08-06,7.41,7.18,7.53,7.16,81009.52
2025-08-07,7.19,7.32,7.44,7.08,85542.0
2025-08-08,7.23,7.11,7.29,7.1,60940.0
2025-08-11,7.09,7.18,7.25,7.09,32711.0
2025-08-12,7.13,7.05,7.18,6.99,47755.0
2025-08-13,7.02,7.06,7.08,6.99,31011.0
2025-08-14,7.07,6.93,7.07,6.92,40947.0
2025-08-15,6.92,7.28,7.28,6.92,50352.01
2025-08-18,7.31,7.21,7.41,7.17,69415.01
2025-08-19,7.25,7.14,7.26,7.1,44197.01
2025-08-20,7.11,7.15,7.22,7.11,32585.0
2025-08-21,7.14,7.13,7.21,7.11,44585.0
2025-08-22,7.11,7.19,7.3,7.09,44882.0
2025-08-25,7.19,7.21,7.3,7.14,43875.0
2025-08-26,7.21,7.26,7.33,7.14,42601.0
2025-08-27,7.26,7.07,7.32,7.02,58646.0
2025-08-28,7.0,6.77,7.16,6.72,105679.7
2025-08-29,6.81,6.72,6.85,6.59,65719.0
2025-09-01,6.72,6.73,6.79,6.72,37604.0
2025-09-02,6.74,6.62,6.76,6.55,49987.0
2025-09-03,6.66,6.59,6.71,6.56,37958.0
2025-09-04,6.59,6.52,6.68,6.44,46608.7
2025-09-05,6.55,6.57,6.6,6.45,33372.0
2025-09-08,6.64,6.9,6.9,6.64,47997.0
2025-09-09,6.92,6.85,7.02,6.81,56991.0
2025-09-10,6.79,7.09,7.18,6.71,70135.0
2025-09-11,7.02,7.02,7.05,6.93,38490.0
2025-09-12,7.0,6.95,7.09,6.89,31131.0
2025-09-15,6.93,6.85,6.99,6.82,37926.0
2025-09-16,6.85,6.86,6.88,6.75,31495.0
2025-09-17,6.85,6.8,6.9,6.8,26603.0
2025-09-18,6.8,6.66,6.89,6.58,45123.7
2025-09-19,6.7,6.63,6.7,6.58,33715.04
