date,open,close,high,low,volume
2025-01-02,7.11,6.8,7.12,6.66,146066.02
2025-01-03,6.83,6.27,6.85,6.25,154876.04
2025-01-06,6.2,6.31,6.39,5.97,114435.18
2025-01-07,6.32,6.35,6.35,6.16,91101.0
2025-01-08,6.35,6.49,6.56,6.22,155382.02
2025-01-09,6.44,6.46,6.55,6.41,67241.0
2025-01-10,6.47,6.16,6.52,6.16,84825.6
2025-01-13,6.05,6.21,6.23,5.99,69969.0
2025-01-14,6.26,6.42,6.42,6.22,96931.02
2025-01-15,6.43,6.44,6.49,6.36,83739.7
2025-01-16,6.44,6.46,6.58,6.4,90697.24
2025-01-17,6.38,6.3,6.49,6.27,83352.0
2025-01-20,6.36,6.56,6.61,6.24,153145.0
2025-01-21,6.55,6.43,6.63,6.41,81498.0
2025-01-22,6.44,6.18,6.47,6.16,112111.6
2025-01-23,6.25,6.15,6.36,6.15,102221.0
2025-01-24,6.15,6.19,6.24,6.1,70271.02
2025-01-27,6.2,6.2,6.31,6.19,65413.0
2025-02-05,6.2,6.31,6.31,6.16,81710.42
2025-02-06,6.25,6.41,6.42,6.25,117951.0
2025-02-07,6.4,6.44,6.52,6.34,123132.0
2025-02-10,6.5,6.56,6.57,6.44,123459.0
2025-02-11,6.58,6.46,6.61,6.42,86094.0
2025-02-12,6.44,6.53,6.6,6.42,105252.38
2025-02-13,6.51,6.52,6.61,6.45,98993.0
2025-02-14,6.51,6.49,6.59,6.46,96977.5
2025-02-17,6.49,6.81,6.82,6.4,266055.03
2025-02-18,6.8,6.57,6.8,6.52,186289.6
2025-02-19,6.53,6.61,6.64,6.47,125709.38
2025-02-20,6.57,6.53,6.6,6.5,100313.02
2025-02-21,6.53,6.47,6.54,6.41,117839.0
2025-02-24,6.43,6.45,6.51,6.41,87373.62
2025-02-25,6.41,6.37,6.49,6.35,97380.02
2025-02-26,6.36,6.4,6.48,6.36,86878.0
2025-02-27,6.4,6.38,6.44,6.26,113458.46
2025-02-28,6.39,6.29,6.45,6.27,107799.46
2025-03-03,6.29,6.31,6.44,6.27,101077.95
2025-03-04,6.28,6.35,6.37,6.23,70347.0
2025-03-05,6.35,6.27,6.36,6.16,89774.0
2025-03-06,6.28,6.3,6.34,6.22,96166.02
2025-03-07,6.3,6.21,6.31,6.19,85703.0
2025-03-10,6.2,6.26,6.32,6.19,76656.4
2025-03-11,6.23,6.28,6.28,6.17,61199.7
2025-03-12,6.28,6.53,6.7,6.28,361631.34
2025-03-13,6.46,6.94,7.1,6.45,545791.33
2025-03-14,6.73,6.7,6.8,6.59,365080.1
2025-03-17,6.66,6.87,7.04,6.59,397374.9
2025-03-18,6.76,6.75,6.83,6.72,217270.92
2025-03-19,6.78,6.81,6.9,6.66,240441.2
2025-03-20,6.77,6.74,6.84,6.72,180649.1
2025-03-21,6.75,6.92,7.13,6.73,422157.1
