date,open,close,high,low,volume
2025-01-02,6.35,6.19,6.4,6.1,209883.65
2025-01-03,6.21,5.88,6.27,5.86,208345.18
2025-01-06,5.88,5.72,5.89,5.63,230981.09
2025-01-07,5.74,5.94,5.94,5.74,201122.1
2025-01-08,5.89,5.86,5.97,5.66,204933.46
2025-01-09,5.8,5.88,5.95,5.77,152257.85
2025-01-10,5.87,5.73,6.05,5.73,214901.26
2025-01-13,5.65,5.76,5.79,5.54,157243.65
2025-01-14,5.81,6.12,6.13,5.79,215482.78
2025-01-15,6.16,6.14,6.23,6.07,165130.91
2025-01-16,6.19,6.11,6.26,6.05,149393.16
2025-01-17,6.13,6.1,6.14,6.06,115206.09
2025-01-20,6.19,6.22,6.26,6.1,142935.71
2025-01-21,6.24,6.22,6.31,6.13,116110.17
2025-01-22,6.23,6.25,6.33,6.17,208151.51
2025-01-23,6.3,6.18,6.42,6.17,241861.61
2025-01-24,6.14,6.34,6.35,6.14,175003.15
2025-01-27,6.38,6.28,6.44,6.28,178063.88
2025-02-05,6.33,6.43,6.45,6.33,159504.76
2025-02-06,6.4,6.62,6.62,6.36,199412.61
2025-02-07,6.62,6.7,6.78,6.56,280451.5
2025-02-10,6.7,6.82,6.82,6.68,213086.26
2025-02-11,6.82,6.93,7.01,6.72,277921.94
2025-02-12,6.89,6.89,6.97,6.85,209135.52
2025-02-13,6.89,6.8,6.93,6.72,203748.52
2025-02-14,6.81,6.84,6.85,6.71,154180.04
2025-02-17,6.88,6.84,6.93,6.79,151228.04
2025-02-18,6.86,6.67,6.91,6.65,174887.17
2025-02-19,6.71,6.84,6.84,6.68,143085.2
2025-02-20,6.85,6.96,6.97,6.82,260918.74
2025-02-21,6.97,7.04,7.09,6.91,266476.83
2025-02-24,7.03,7.06,7.11,6.96,228308.87
2025-02-25,6.94,6.97,7.08,6.9,159170.33
2025-02-26,6.97,7.06,7.09,6.94,187161.36
2025-02-27,7.08,6.98,7.14,6.87,214248.41
2025-02-28,6.92,6.7,6.96,6.65,185414.47
2025-03-03,6.77,6.73,6.88,6.66,174196.0
2025-03-04,6.73,6.96,7.01,6.7,223292.21
2025-03-05,6.95,7.0,7.01,6.89,204555.46
2025-03-06,7.02,7.07,7.11,6.97,248473.35
2025-03-07,7.06,6.95,7.09,6.89,175916.92
2025-03-10,6.93,6.9,6.96,6.84,139953.44
2025-03-11,6.82,6.95,7.16,6.78,258783.07
2025-03-12,6.98,7.14,7.2,6.95,331172.13
2025-03-13,7.14,7.03,7.21,6.87,292752.78
2025-03-14,6.99,7.03,7.05,6.88,216036.94
2025-03-17,7.04,6.97,7.08,6.95,174271.82
2025-03-18,6.98,6.97,7.01,6.92,142942.56
2025-03-19,6.97,6.95,7.11,6.92,210285.22
2025-03-20,6.95,7.16,7.28,6.9,450419.91
2025-03-21,7.17,7.07,7.22,6.98,377824.08
2025-03-24,7.06,6.63,7.06,6.44,496793.68
2025-03-25,6.62,6.63,6.75,6.59,242574.73
2025-03-26,6.6,6.71,6.76,6.59,268770.55
2025-03-27,6.68,6.58,6.7,6.51,193771.87
2025-03-28,6.54,6.5,6.6,6.45,176760.97
2025-03-31,6.47,6.51,6.55,6.29,191406.32
2025-04-01,6.52,6.58,6.68,6.51,155591.39
2025-04-02,6.56,6.6,6.72,6.54,131452.4
2025-04-03,6.54,6.58,6.66,6.48,116579.98
2025-04-07,6.19,5.92,6.21,5.92,164519.0
2025-04-08,5.82,5.52,5.89,5.34,462365.97
2025-04-09,5.4,5.57,5.62,5.09,329263.3
2025-04-10,5.73,5.76,5.9,5.73,278105.66
2025-04-11,5.72,5.79,5.86,5.71,192027.81
2025-04-14,5.94,5.89,5.99,5.86,173530.2
2025-04-15,5.91,5.9,6.04,5.86,137610.0
2025-04-16,5.85,5.76,5.9,5.66,165646.99
2025-04-17,5.71,5.78,5.85,5.71,132862.5
2025-04-18,5.78,5.86,5.89,5.77,120652.85
2025-04-21,5.86,5.97,5.98,5.82,118820.0
2025-04-22,5.96,5.98,6.03,5.92,146522.62
2025-04-23,6.03,6.04,6.1,5.99,178999.03
2025-04-24,6.02,5.94,6.04,5.89,171232.64
2025-04-25,6.0,5.97,6.03,5.93,120006.55
2025-04-28,5.97,6.56,6.56,5.88,549328.98
2025-04-29,6.79,6.84,7.21,6.64,1102030.0
2025-04-30,6.72,6.45,6.97,6.42,1233891.06
2025-05-06,6.59,6.71,6.79,6.49,856386.31
2025-05-07,6.77,6.72,6.9,6.67,729302.25
2025-05-08,6.69,6.71,6.76,6.65,439619.12
2025-05-09,6.69,6.57,6.74,6.53,318468.84
2025-05-12,6.62,6.73,6.77,6.55,384902.09
2025-05-13,6.82,6.66,6.85,6.65,337886.51
2025-05-14,6.64,6.72,6.76,6.55,280874.67
2025-05-15,6.65,6.59,6.69,6.56,183800.11
2025-05-16,6.54,6.57,6.62,6.52,161834.0
2025-05-19,6.57,6.64,6.64,6.47,186082.62
2025-05-20,6.64,6.91,7.05,6.56,750426.41
2025-05-21,6.92,6.87,6.99,6.79,635749.48
2025-05-22,6.9,6.79,6.94,6.77,367702.18
2025-05-23,6.77,6.59,6.84,6.58,290768.28
2025-05-26,6.57,7.01,7.25,6.53,1039474.14
2025-05-27,7.0,6.92,7.06,6.85,669610.02
2025-05-28,7.0,7.04,7.24,6.99,740426.26
2025-05-29,6.99,7.39,7.48,6.99,1027106.81
2025-05-30,7.26,7.08,7.35,7.07,660178.62
2025-06-03,7.13,7.12,7.28,7.04,485081.36
2025-06-04,7.1,7.21,7.35,7.02,612985.02
2025-06-05,7.17,7.18,7.25,7.05,523218.4
2025-06-06,7.15,7.07,7.23,7.06,310982.08
2025-06-09,7.08,7.3,7.65,7.04,834033.8
2025-06-10,7.25,7.13,7.31,7.02,494353.67
2025-06-11,7.14,7.84,7.84,7.14,766393.54
2025-06-12,8.62,8.62,8.62,8.62,213407.48
2025-06-13,9.4,8.14,9.4,8.0,2540261.17
2025-06-16,7.81,8.36,8.69,7.56,1843652.14
2025-06-17,8.4,7.96,8.43,7.9,1298897.95
2025-06-18,7.85,7.71,8.19,7.6,932608.1
2025-06-19,7.61,7.47,7.82,7.42,769788.38
2025-06-20,7.42,7.11,7.47,7.1,700814.89
2025-06-23,7.03,7.35,7.35,7.02,542276.43
